code,npi_number,payer,city,state
0.012387179808914631,-0.10595494288541614,-1.6717423654219068,1.5937578801457863,1.2364175574323188
0.03679481916717158,-1.6056608152832785,-0.06844181840419264,-1.1575888766386366,-0.3147566950904311
0.03679481916717158,-0.06698134749501389,1.0842732865142126,-0.31924395483724805,1.3180583075650951
0.040281624789779716,-0.6443875014551658,-0.9837179860076579,-1.2026006845205903,0.011806305440674155
0.010992457559871377,-1.259363175993338,-1.4954263228613076,0.5978716307575597,1.3180583075650951
-0.005046848304126048,0.6250399955233075,-0.8653903307781003,0.18151240784948744,0.9098545569012136
0.05422884728021226,-0.4537210296783094,-1.1647357897032062,-0.6793384178928781,-0.3147566950904311
-0.007836292802212557,-1.4860211025877372,1.150881569259328,-0.5274235662912842,-0.7229604457543127
-0.007836292802212557,-0.332322661169034,-1.5784907695787453,1.27867522497211,0.011806305440674155
0.05422884728021226,-1.2229575235613948,0.5075239206270976,1.3686988407360177,-0.3147566950904311
0.0019267629410902238,0.7408152257796676,1.1132674801797335,-1.2307330644468115,0.011806305440674155
-0.010625737300299065,-1.1824606429799651,-0.08489798237651522,1.63876968802774,1.481339807830648
0.03679481916717158,-0.06698134749501389,-0.43596281378606355,-0.31924395483724805,1.3180583075650951
0.010992457559871377,0.9336231395487209,-0.042582132161971445,1.098627993444295,-1.7842901974804048
0.05422884728021226,0.24025876629669465,0.2810557592937059,0.4065714472592562,-0.23311594495765478
0.014479263182479513,-1.6440247340843954,-0.8316943759776303,-0.21234091111760786,-0.15147519482487848
-0.005046848304126048,-0.06698134749501389,-0.34427847165455205,-0.31924395483724805,1.3180583075650951
0.014479263182479513,-0.4537210296783094,1.2441331651024892,-0.6793384178928781,-0.3147566950904311
-0.005046848304126048,-0.9515828418605549,0.328073370643199,0.9185807619164801,1.8895435584945295
0.024242318925782293,-0.06698134749501389,1.0842732865142126,-0.31924395483724805,1.3180583075650951
0.05422884728021226,1.2407869085860224,-0.3670036504734737,-1.5233098156795108,-2.029212447878734
0.014479263182479513,-1.2585184143744717,-0.15620802625657973,-0.6399530859961685,-1.8659309476131811
-0.007836292802212557,-0.7978791461618591,0.8162729018221021,0.029597556247893536,0.4200100561045557
0.040281624789779716,-1.1020275239706339,1.7064730100391712,-1.2982507762697422,-0.8862419460198653
0.05422884728021226,-0.06698134749501389,1.4314199836446366,-0.31924395483724805,1.3180583075650951
0.040281624789779716,0.12488977131838523,-0.9108406884159437,-1.3939008680188938,-0.3147566950904311
0.014479263182479513,-0.7978791461618591,0.9792672878336782,0.029597556247893536,0.4200100561045557
-0.005046848304126048,0.7763091050216908,0.9761327804103787,-0.26860567097005006,-0.3147566950904311
-0.010625737300299065,-0.4537210296783094,-0.3231205465472802,-0.6793384178928781,-0.3147566950904311
0.024242318925782293,-0.25951198461002484,1.5763909519722403,-0.7018443218338549,-0.8862419460198653
-0.010625737300299065,-0.4502798990651893,0.5090911743387474,-1.1013241167861945,0.011806305440674155
0.02982120792195531,-0.37486355079183964,-0.908489807848469,0.2659095476281507,0.011806305440674155
0.014479263182479513,1.4330408745044179,0.5036057863479732,-0.30799100286675957,1.807902808361753
0.02982120792195531,1.087206067434258,-1.3880694436132985,-0.02666720360454865,-0.7229604457543127
0.014479263182479513,-0.028054528450720387,-1.5659527398855473,-1.0056740250370426,0.011806305440674155
0.018663429929609277,-1.1818947497208294,-0.9186769569741925,-1.5458157196204878,0.9098545569012136
-0.005046848304126048,0.35587886998290025,-1.0150630602406534,1.2674222730016216,1.7262620582289767
-0.007836292802212557,-1.0635539336012756,0.9965070786618256,-1.0225534529927753,1.0731360571667663
0.02982120792195531,-0.7170742344054567,0.020891643159844212,-0.4317734745421324,-0.8862419460198653
0.011689818684393003,-1.4505907430648153,0.9009046022511897,-0.549929470232261,1.481339807830648
0.026334402299347175,1.8944496638749098,1.150881569259328,0.4403303031707215,-0.5596789454887601
-0.009928376175777439,-0.2583466694587765,1.7064730100391712,1.0029779016951434,-0.8862419460198653
-0.00713893167769093,-0.6442680854494697,-1.540876680499151,1.0648691375328299,-0.23311594495765478
-0.00713893167769093,-0.06698134749501389,1.1046475847656598,-0.31924395483724805,1.3180583075650951
0.024242318925782293,-1.8712916975394784,-1.1616012822799067,-1.0225534529927753,1.0731360571667663
-0.007836292802212557,-1.2593797632420882,-0.9108406884159437,-0.14482319929467724,-1.2128049465509705
0.02982120792195531,0.4747583566248321,-1.4154963835671694,-0.5724353741732379,-0.23311594495765478
0.018663429929609277,1.8950423838483355,-0.15620802625657973,0.9804719977541665,-0.7229604457543127
-0.007836292802212557,0.20181725374723375,0.5036057863479732,1.2843017009573543,-1.3760864468165233
0.03679481916717158,1.0483128074862083,-1.3222447877240082,-0.9325298372288678,-1.7842901974804048
0.018663429929609277,1.0866516550187824,-0.5151091262243769,-1.1069505927714387,-0.5596789454887601
0.05422884728021226,-0.1049281327843969,0.012271747745770481,1.0029779016951434,-0.5596789454887601
0.018663429929609277,-0.028054528450720387,-0.8011329286004598,-1.0056740250370426,0.011806305440674155
0.012387179808914631,-0.06749577306495994,1.5685546834139914,-0.7412296537305645,-0.8862419460198653
-0.007836292802212557,0.8960334142090225,0.8280273046594754,-0.7074707978190992,1.2364175574323188
-0.005046848304126048,-1.6802814173339777,-0.9108406884159437,-0.12231729535370037,-1.3760864468165233
0.0019267629410902238,0.007277636539711608,1.135992658998655,0.969219045783678,-0.3147566950904311
0.007505651937263241,0.471436166028865,0.6893253511784708,1.199904561178691,-0.7229604457543127
0.05422884728021226,-1.4505907430648153,0.32180435579659994,-0.549929470232261,1.481339807830648
0.03679481916717158,-1.1824606429799651,-0.3842434413016212,1.63876968802774,1.481339807830648
-0.005046848304126048,0.5878704766773772,-0.9108406884159437,-0.6962178458486107,1.6446213080962004
-0.005046848304126048,-1.2981760776515854,-1.3496717276778791,-0.05479958353076975,0.501650806237332
0.05422884728021226,-0.5655767341803628,0.9314660496283602,-1.4839244837828014,0.8282138067684373
-0.00713893167769093,-0.332322661169034,0.6603311575129501,1.27867522497211,0.011806305440674155
0.018663429929609277,0.7408152257796676,0.8531033640458717,-1.2307330644468115,0.011806305440674155
0.018663429929609277,-1.2203947936294597,-1.438221562386091,-0.6680854659223896,-0.7229604457543127
-0.00713893167769093,0.2798557315147906,0.24971068506071054,0.09148879208557995,-0.3147566950904311
0.03679481916717158,0.471436166028865,-1.3057886237516856,1.199904561178691,-0.7229604457543127
0.010992457559871377,1.395380162137354,1.7370344574163417,0.8398100981230611,1.7262620582289767
0.011689818684393003,-0.10595494288541614,-1.044057253906174,1.5937578801457863,1.2364175574323188
-0.00713893167769093,-1.4505907430648153,-0.854419554796552,-0.549929470232261,1.481339807830648
0.03679481916717158,1.4719550055981063,0.3711728477135677,0.12524764799704524,-0.7229604457543127
0.02982120792195531,0.7408152257796676,-0.9014371661460451,-1.2307330644468115,0.011806305440674155
0.02982120792195531,-0.4152194131035326,-0.3246878002589299,-0.9156504092731352,-0.3147566950904311
-0.010625737300299065,0.24025876629669465,-0.9743144637377593,0.4065714472592562,-0.23311594495765478
0.040281624789779716,0.5479213827509033,1.7150929054532449,-1.1632153526238809,-0.8862419460198653
-0.010625737300299065,0.8212586604127052,1.4369053716354108,-0.3980146186306671,1.2364175574323188
0.014479263182479513,-1.759716403600035,-0.43517918693023866,0.15900650390851057,1.2364175574323188
-0.00713893167769093,0.7830962142342087,0.3837108774067658,-1.1519624006533924,1.2364175574323188
0.026334402299347175,0.35587886998290025,-0.5699630061321188,1.2674222730016216,1.7262620582289767
0.018663429929609277,0.7763091050216908,0.9753491535545538,-0.26860567097005006,-0.3147566950904311
0.02982120792195531,-0.9515828418605549,0.33120787806649854,0.9185807619164801,1.8895435584945295
-0.007836292802212557,-1.0657338963942895,-0.3834598144457963,1.588131404160542,0.011806305440674155
0.014479263182479513,0.7763091050216908,0.17683338746899627,-0.26860567097005006,-0.3147566950904311
-0.005046848304126048,1.432917981878403,1.2989870450102312,0.8960748579755032,1.481339807830648
-0.010625737300299065,0.7763091050216908,-0.548021454169022,-0.26860567097005006,-0.3147566950904311
0.05422884728021226,-0.6818474342389281,-1.6121867243792154,1.6443961640129843,0.9098545569012136
0.024242318925782293,1.433567367335909,1.184577524059798,-1.292624300284498,-0.5596789454887601
0.03679481916717158,0.5491845954177907,0.7089160225740929,-1.1632153526238809,-0.8862419460198653
0.026334402299347175,0.7763091050216908,1.530940594334397,-0.26860567097005006,-0.3147566950904311
0.024242318925782293,-0.25932463171154735,0.7896295887240561,0.6485099146247576,-0.7229604457543127
-0.005046848304126048,0.052163481816207426,-0.34741297907785157,-0.8537591734354488,-0.804601195887089
0.024242318925782293,-0.8362666549551726,-1.4154963835671694,0.7666659103148862,-0.23311594495765478
-0.010625737300299065,1.7027550796923803,1.2441331651024892,-0.08855843944223506,1.8895435584945295
0.014479263182479513,1.856171133610519,-0.9108406884159437,0.7779188622853747,-0.3147566950904311
0.026334402299347175,0.3915416680391033,1.6696425478154016,1.3855782686917502,0.746573056635661
0.05422884728021226,0.7763091050216908,0.8484016029109225,-0.26860567097005006,-0.3147566950904311
-0.00713893167769093,-0.4520605798207903,0.8687759011623695,-0.5217970903060399,-1.8659309476131811
0.03679481916717158,-0.29766247395631834,0.039698687699641445,0.8060512422115957,1.3996990576978714
0.012387179808914631,0.007277636539711608,-1.2180224158992985,0.969219045783678,-0.3147566950904311
0.018663429929609277,1.08729441090786,0.02716065800644329,-0.24047329104382897,0.9098545569012136
0.03679481916717158,-0.332322661169034,1.286449015317033,1.27867522497211,0.011806305440674155
0.05422884728021226,-0.8362666549551726,-1.4154963835671694,0.7666659103148862,-0.23311594495765478
-0.00713893167769093,-1.4505907430648153,-0.1468045039866811,-0.549929470232261,1.481339807830648
0.05422884728021226,1.087206067434258,0.2677341027446829,-0.02666720360454865,-0.7229604457543127
0.010992457559871377,-0.10582685627241871,1.4384726253470606,-1.5401892436352436,1.3180583075650951
-0.010625737300299065,0.471436166028865,-0.08803248979981476,1.199904561178691,-0.7229604457543127
0.05422884728021226,-0.5653201040053666,-0.6404894231563585,-0.600567754099459,-0.8862419460198653
-0.010625737300299065,1.8180126400408845,-0.12251207145610968,-0.4373999505273766,-1.3760864468165233
0.018663429929609277,1.0488525480308313,0.46442444355672896,-0.7524826057010529,0.501650806237332
0.02982120792195531,0.5479654935611706,-0.9108406884159437,0.4740891590821868,-1.621008697214852
0.011689818684393003,1.2059211400175822,-0.9108406884159437,0.06335641215935885,-0.7229604457543127
0.024242318925782293,0.5094293849526057,-1.2517183706997685,-1.3882743920336496,1.807902808361753
0.04725523603499599,1.087206067434258,0.33120787806649854,-0.02666720360454865,-0.7229604457543127
0.05422884728021226,0.052163481816207426,-0.15542439940075484,-0.8537591734354488,-0.804601195887089
-0.010625737300299065,0.8180079709117303,0.022458896871493984,0.1927653598199759,-0.8862419460198653
0.012387179808914631,1.7027550796923803,-0.4837640519913815,-0.08855843944223506,1.8895435584945295
0.026334402299347175,-0.18131674667963343,1.4478761476169593,-1.7202364751630586,-0.3147566950904311
0.010992457559871377,-1.6047377783004746,-0.33487494938465345,0.9467131418427012,-1.7842901974804048
0.040281624789779716,0.05166637080550564,-0.9108406884159437,1.1380133253410045,-1.3760864468165233
0.05422884728021226,1.0488525480308313,-0.371705411608423,-0.7524826057010529,0.501650806237332
-0.00713893167769093,1.3181256222686701,1.2409986576791896,0.8285571461525726,1.2364175574323188
0.014479263182479513,1.5523348062747921,-0.05590378871099449,-0.6624589899371454,-0.3147566950904311
-0.010625737300299065,-0.7171616297098805,1.5630692954232173,-0.29673805089627114,-0.8862419460198653
0.026334402299347175,1.08729441090786,-1.4272507864045427,-0.24047329104382897,0.9098545569012136
-0.005046848304126048,-0.06698134749501389,-1.3379173248405059,-0.31924395483724805,1.3180583075650951
0.014479263182479513,1.625696182538641,-0.9108406884159437,0.2546565956576623,1.3996990576978714
-0.00713893167769093,-0.332322661169034,0.1494064475151253,1.27867522497211,0.011806305440674155
0.026334402299347175,-0.332322661169034,1.5121335497945998,1.27867522497211,0.011806305440674155
0.010992457559871377,0.5094293849526057,-0.42499203780451517,-1.3882743920336496,1.807902808361753
0.026334402299347175,-1.1824606429799651,-0.36935453104094834,1.63876968802774,1.481339807830648
-0.00713893167769093,-0.5671341077668938,1.449443401328609,-1.1013241167861945,0.011806305440674155
0.014479263182479513,0.052163481816207426,1.2935016570194569,-0.8537591734354488,-0.804601195887089
0.018663429929609277,0.471436166028865,-0.8316943759776303,1.199904561178691,-0.7229604457543127
0.011689818684393003,-0.45183309918417425,-1.010361299105704,-1.579574575531953,0.5832915563701083
0.011689818684393003,1.2407869085860224,0.5177110697528211,-1.5233098156795108,-2.029212447878734
0.03679481916717158,1.7027550796923803,-0.7016123179106994,-0.08855843944223506,1.8895435584945295
0.02982120792195531,-0.06698134749501389,1.4094784316815399,-0.31924395483724805,1.3180583075650951
0.024242318925782293,0.007277636539711608,-0.3278223076822295,0.969219045783678,-0.3147566950904311
0.018663429929609277,0.7763091050216908,0.09690344817485802,-0.26860567097005006,-0.3147566950904311
-0.00713893167769093,1.2407869085860224,-0.06295643041341845,-1.5233098156795108,-2.029212447878734
0.007505651937263241,0.471436166028865,0.8280273046594754,1.199904561178691,-0.7229604457543127
0.024242318925782293,-1.1824606429799651,0.39233077282083956,1.63876968802774,1.481339807830648
0.03679481916717158,-1.1441220620009753,-0.04728389329692075,-1.4614185798418244,-1.7842901974804048
0.024242318925782293,1.5523348062747921,-0.9108406884159437,-0.6624589899371454,-0.3147566950904311
0.03679481916717158,0.007277636539711608,-0.7635188395208653,0.969219045783678,-0.3147566950904311
0.018663429929609277,0.8960334142090225,1.2441331651024892,-0.7074707978190992,1.2364175574323188
0.026334402299347175,-0.4152194131035326,0.858588752036646,-0.9156504092731352,-0.3147566950904311
-0.007836292802212557,-1.7195121112721026,-0.023775087622174215,-1.2082271605058346,-1.7842901974804048
0.0019267629410902238,-0.9518078016618466,0.5106584280503972,-0.8256267935092277,-0.23311594495765478
0.05422884728021226,0.471436166028865,0.8013839915614294,1.199904561178691,-0.7229604457543127
0.02982120792195531,0.471436166028865,-0.29334272602593453,1.199904561178691,-0.7229604457543127
-0.007836292802212557,0.471436166028865,-1.0393554927712247,1.199904561178691,-0.7229604457543127
0.026334402299347175,-1.0267815719799018,0.7073487688624431,-0.29673805089627114,-0.8862419460198653
0.02982120792195531,-0.25951198461002484,1.6923677266343233,-0.7018443218338549,-0.8862419460198653
-0.005046848304126048,-1.2585184143744717,0.46912620469167826,-0.6399530859961685,-1.8659309476131811
-0.005046848304126048,1.8561263373767496,-0.23065257755994376,-0.49929118636506303,-0.23311594495765478
-0.005046848304126048,0.27867119023430886,-0.5707466329879437,-1.2757448723287652,-0.23311594495765478
0.05422884728021226,-1.7597020744409333,0.5365181142926183,0.789171814255863,-0.8862419460198653
0.040281624789779716,-0.37486355079183964,1.245700418814139,0.2659095476281507,0.011806305440674155
0.040281624789779716,1.8944496638749098,1.150881569259328,0.4403303031707215,-0.5596789454887601
-0.00713893167769093,0.7807215911666034,-1.4068764881530957,0.9242072379017243,0.9098545569012136
0.02982120792195531,-1.873309272081124,1.2159225982927933,-0.38113519067493445,0.501650806237332
-0.007836292802212557,-1.259363175993338,-1.3010868626167362,0.5978716307575597,1.3180583075650951
0.0019267629410902238,0.7408152257796676,-0.3999159784181189,-1.2307330644468115,0.011806305440674155
0.024242318925782293,-1.3366630794741343,-1.2807125643652892,-0.7862414616125182,1.3180583075650951
0.018663429929609277,-0.332322661169034,-1.4491923383676395,1.27867522497211,0.011806305440674155
0.018663429929609277,1.5523348062747921,-0.3019626214400083,-0.6624589899371454,-0.3147566950904311
0.026334402299347175,-1.2229575235613948,-1.166303043414856,1.3686988407360177,-0.3147566950904311
-0.00713893167769093,0.6250399955233075,1.3789169843043694,0.18151240784948744,0.9098545569012136
0.02982120792195531,0.5094293849526057,-1.44605783094434,-1.3882743920336496,1.807902808361753
0.05422884728021226,-1.0654135294494163,-0.9108406884159437,-0.9550357411698447,-1.3760864468165233
0.05422884728021226,-1.6426914749435035,0.5655123079581391,-1.7539953310745238,1.3180583075650951
-0.010625737300299065,-0.9515828418605549,-1.5589000981831234,0.9185807619164801,1.8895435584945295
0.024242318925782293,-1.8712916975394784,-1.0213320750872523,-1.0225534529927753,1.0731360571667663
0.014479263182479513,-1.835343885159476,1.4674668190125812,1.121133897385272,-0.8862419460198653
0.024242318925782293,0.7763091050216908,0.7010797540158441,-0.26860567097005006,-0.3147566950904311
0.02982120792195531,1.8950423838483355,0.8342963195060745,0.9804719977541665,-0.7229604457543127
0.05422884728021226,-1.3344900546901248,1.0748697642443141,-1.2251065884615673,1.3180583075650951
0.024242318925782293,0.663846240957768,1.291934403307807,-1.4782980077975572,1.2364175574323188
0.007505651937263241,0.471436166028865,1.3514900443504985,1.199904561178691,-0.7229604457543127
-0.007836292802212557,-0.7171616297098805,1.653186383843079,-0.29673805089627114,-0.8862419460198653
-0.00713893167769093,0.052163481816207426,-1.3003032357609114,-0.8537591734354488,-0.804601195887089
0.026334402299347175,0.2406212677474042,-0.9108406884159437,-0.03229367958979287,-1.1311641964181942
0.0019267629410902238,0.12488977131838523,-0.759600705241741,-1.3939008680188938,-0.3147566950904311
0.03679481916717158,-0.06621041741104695,0.1799678948922958,-0.6737119419076338,-0.8862419460198653
0.024242318925782293,0.5094293849526057,-1.1976481176478515,-1.3882743920336496,1.807902808361753
0.018663429929609277,-0.06698134749501389,-1.1717884314056302,-0.31924395483724805,1.3180583075650951
0.05422884728021226,-1.6045468040811612,0.2928101621310792,-0.44302642651262086,-0.3147566950904311
0.026334402299347175,-0.4537210296783094,-1.0887239846881924,-0.6793384178928781,-0.3147566950904311
0.014479263182479513,-1.2203947936294597,-0.5370506781874737,-0.6680854659223896,-0.7229604457543127
0.018663429929609277,-1.0657338963942895,-1.6396136643330863,1.588131404160542,0.011806305440674155
0.018663429929609277,0.471436166028865,0.7151850374206921,1.199904561178691,-0.7229604457543127
0.014479263182479513,-1.2203947936294597,1.150881569259328,-0.6680854659223896,-0.7229604457543127
0.012387179808914631,-0.25794964170310375,-0.9069225541368192,0.3446802114215698,-0.8862419460198653
0.05422884728021226,1.011229248363256,-0.9108406884159437,-0.8650121254059372,-0.3147566950904311
0.040281624789779716,-0.06698134749501389,1.0928931819282866,-0.31924395483724805,1.3180583075650951
0.026334402299347175,-0.29766247395631834,-0.6757526316684782,0.8060512422115957,1.3996990576978714
-0.005046848304126048,0.7408152257796676,0.48950050294312525,-1.2307330644468115,0.011806305440674155
0.03679481916717158,-0.566251095708703,-0.9641273146120358,0.1365005999675337,1.3180583075650951
0.014479263182479513,0.7830962142342087,-0.5127582456569022,-1.1519624006533924,1.2364175574323188
0.05422884728021226,-0.45183309918417425,0.5286818457343695,-1.579574575531953,0.5832915563701083
0.05422884728021226,-1.2585184143744717,0.4526700407193557,-0.6399530859961685,-1.8659309476131811
-0.005046848304126048,1.5523348062747921,-0.3317404419613539,-0.6624589899371454,-0.3147566950904311
0.040281624789779716,1.087206067434258,-1.6176721123699898,-0.02666720360454865,-0.7229604457543127
-0.005046848304126048,-0.4502798990651893,0.7676880367609593,-1.1013241167861945,0.011806305440674155
-0.005046848304126048,-1.0288387068813427,1.212004464013669,-0.9043974573026468,-0.23311594495765478
0.018663429929609277,0.5498391862860043,0.2928101621310792,1.3068076048983313,-0.3147566950904311
0.018663429929609277,-1.2585184143744717,0.7096996494299178,-0.6399530859961685,-1.8659309476131811
0.014479263182479513,0.9713928951791494,-0.3944305904273447,0.023971080262649314,1.807902808361753
0.014479263182479513,0.471436166028865,1.4933265052548026,1.199904561178691,-0.7229604457543127
-0.00713893167769093,-0.06621041741104695,-0.6412730500121834,-0.6737119419076338,-0.8862419460198653
0.024242318925782293,1.1251755973601854,-0.3082316362866073,-1.292624300284498,-0.5596789454887601
0.018663429929609277,-0.5671341077668938,-0.4727932760098331,-1.1013241167861945,0.011806305440674155
0.02982120792195531,-1.6056608152832785,-1.0965602532464414,-1.1575888766386366,-0.3147566950904311
-0.007836292802212557,0.00942524353551894,1.2300278816976413,0.17588593186424323,1.3180583075650951
0.014479263182479513,-0.06698134749501389,-0.020640580198874676,-0.31924395483724805,1.3180583075650951
-0.007836292802212557,-1.2595880710601877,-0.922595091253317,-0.29673805089627114,-0.8862419460198653
-0.00713893167769093,0.5881394025884192,-0.036313117315372366,-1.6189599074286625,-0.3147566950904311
0.026334402299347175,1.432917981878403,-1.1185018052095381,0.8960748579755032,1.481339807830648
0.024242318925782293,-0.4152194131035326,-0.7635188395208653,-0.9156504092731352,-0.3147566950904311
0.018663429929609277,1.087206067434258,0.5075239206270976,-0.02666720360454865,-0.7229604457543127
-0.010625737300299065,-1.5289706797815679,1.6288939513125076,1.458722456499925,1.3180583075650951
0.03679481916717158,0.3560823036783182,-0.3865943218690958,1.4418430285441923,-0.7229604457543127
0.05422884728021226,1.08729441090786,-0.09821963892553826,-0.24047329104382897,0.9098545569012136
0.024242318925782293,-0.5285316311237857,0.02559340429479352,-0.12794377133894458,-0.8862419460198653
0.05422884728021226,-1.0281405345021217,-0.8316943759776303,-1.292624300284498,-0.5596789454887601
0.024242318925782293,0.7763091050216908,-0.9711799563144597,-0.26860567097005006,-0.3147566950904311
0.026334402299347175,-0.14436815125214938,-1.478970158888985,-1.0450593569337523,-0.06983444469210216
0.018663429929609277,-1.7205893990061418,-0.9108406884159437,0.9748455217689223,-1.049523446285418
-0.010625737300299065,-1.0635539336012756,-1.4013911001623214,-1.0225534529927753,1.0731360571667663
0.018663429929609277,0.43635975539450994,1.693934980345973,1.5937578801457863,-0.8862419460198653
0.05422884728021226,0.2787146346606158,1.2370805234000652,-1.1800947805796136,-0.23311594495765478
0.02982120792195531,-1.0287672019784422,-0.9727472100261095,1.1548927532967372,-0.23311594495765478
0.03679481916717158,0.43641215982915244,0.5036057863479732,0.5697392508313386,-0.804601195887089
0.0019267629410902238,-1.6045468040811612,-1.5589000981831234,-0.44302642651262086,-0.3147566950904311
-0.010625737300299065,-1.1824606429799651,0.1846696560272451,1.63876968802774,1.481339807830648
-0.005046848304126048,-0.8741525594059373,1.2268933742743418,-0.9831681210960659,-1.7842901974804048
-0.00713893167769093,-0.332322661169034,-1.6341282763423122,1.27867522497211,0.011806305440674155
-0.005046848304126048,0.7408152257796676,0.7739570516075583,-1.2307330644468115,0.011806305440674155
-0.00713893167769093,-0.06718177675074774,-0.9108406884159437,-0.45990585446835347,0.011806305440674155
0.026334402299347175,0.3177473249806226,-0.09821963892553826,-1.292624300284498,-0.5596789454887601
0.014479263182479513,-0.29766247395631834,0.4550209212868303,0.8060512422115957,1.3996990576978714
0.012387179808914631,1.8945954306063526,-0.25729589065798986,1.4924813124113905,1.7262620582289767
-0.007836292802212557,-1.2982317759269462,0.009920867178295828,0.5697392508313386,-0.804601195887089
0.018663429929609277,0.16332048083187164,-0.4759277834331327,-1.219480112476323,-0.23311594495765478
0.02982120792195531,0.7408152257796676,-0.5840682895369668,-1.2307330644468115,0.011806305440674155
0.024242318925782293,1.2032237967177466,0.8115711406871529,1.5937578801457863,-0.7229604457543127
0.018663429929609277,-0.06718177675074774,-0.11545942975368573,-0.45990585446835347,0.011806305440674155
-0.00713893167769093,-0.06698134749501389,-0.8457996593824783,-0.31924395483724805,1.3180583075650951
-0.010625737300299065,0.7830962142342087,-0.8097528240145335,-1.1519624006533924,1.2364175574323188
0.024242318925782293,0.2798557315147906,1.3146595821267288,0.09148879208557995,-0.3147566950904311
-0.005046848304126048,0.7763091050216908,-0.9711799563144597,-0.26860567097005006,-0.3147566950904311
0.024242318925782293,-1.0287672019784422,-1.5604673518947731,1.1548927532967372,-0.23311594495765478
-0.010625737300299065,1.2032237967177466,-0.3364422030963032,1.5937578801457863,-0.7229604457543127
0.026334402299347175,-1.0657338963942895,-0.09821963892553826,1.588131404160542,0.011806305440674155
0.024242318925782293,1.1251755973601854,-0.9108406884159437,-1.292624300284498,-0.5596789454887601
0.018663429929609277,0.3560823036783182,-0.5582086032947455,1.4418430285441923,-0.7229604457543127
0.026334402299347175,-0.25932463171154735,1.382051491727669,0.6485099146247576,-0.7229604457543127
0.0019267629410902238,-0.6442680854494697,0.8084366332638533,1.0648691375328299,-0.23311594495765478
0.012387179808914631,-1.1020275239706339,1.5756073251164153,-1.2982507762697422,-0.8862419460198653
0.026334402299347175,-0.332322661169034,1.2770454930471344,1.27867522497211,0.011806305440674155
0.03679481916717158,0.24025876629669465,-0.10213777320466268,0.4065714472592562,-0.23311594495765478
-0.005046848304126048,-0.06698134749501389,-0.8457996593824783,-0.31924395483724805,1.3180583075650951
-0.00713893167769093,-0.29766247395631834,-1.4648648754841371,0.8060512422115957,1.3996990576978714
0.018663429929609277,-1.1824606429799651,1.0262848991831712,1.63876968802774,1.481339807830648
0.05422884728021226,-1.1824606429799651,0.4213249664863603,1.63876968802774,1.481339807830648
-0.010625737300299065,-0.8736964062573933,-0.3058807557191327,-0.7749885096420297,0.3383693059717794
0.026334402299347175,-0.8736964062573933,-1.4272507864045427,-0.7749885096420297,0.3383693059717794
0.014479263182479513,-0.06718177675074774,0.6775709483410975,-0.45990585446835347,0.011806305440674155
0.040281624789779716,-0.028054528450720387,-0.8011329286004598,-1.0056740250370426,0.011806305440674155
0.02982120792195531,0.0877873973203007,-0.9186769569741925,1.250542845045889,1.3180583075650951
0.018663429929609277,1.8950423838483355,0.38762901168589026,0.9804719977541665,-0.7229604457543127
0.05422884728021226,-0.52829770750625,-0.33487494938465345,-0.6512060379666569,-1.7842901974804048
0.05422884728021226,1.0488525480308313,1.0325539140297704,-0.7524826057010529,0.501650806237332
0.0019267629410902238,-0.06935017873402659,-0.5151091262243769,0.36155963937730246,-0.5596789454887601
0.011689818684393003,-1.0281405345021217,-0.5151091262243769,-1.292624300284498,-0.5596789454887601
-0.009928376175777439,-1.1824606429799651,0.9816181684011528,1.63876968802774,1.481339807830648
-0.005046848304126048,1.3181256222686701,-0.4179393961020912,0.8285571461525726,1.2364175574323188
0.02982120792195531,-0.028054528450720387,-1.546362068489925,-1.0056740250370426,0.011806305440674155
0.024242318925782293,1.08729441090786,1.0450919437229684,-0.24047329104382897,0.9098545569012136
-0.00713893167769093,1.0488525480308313,0.8154892749662773,-0.7524826057010529,0.501650806237332
-0.010625737300299065,1.2032237967177466,-0.09430150464641383,1.5937578801457863,-0.7229604457543127
-0.007836292802212557,1.2032237967177466,-0.1522898919774553,1.5937578801457863,-0.7229604457543127
0.018663429929609277,1.432917981878403,-0.0856816092323401,0.8960748579755032,1.481339807830648
0.05422884728021226,-0.06698134749501389,-0.43909732120936307,-0.31924395483724805,1.3180583075650951
0.03679481916717158,0.007010264255274385,1.7064730100391712,-1.3826479160484053,-0.8862419460198653
0.018663429929609277,-1.1824606429799651,0.23482177480003774,1.63876968802774,1.481339807830648
0.02982120792195531,-1.0666266947769265,0.8100038869755031,-0.6905913698633664,0.09344705557345047
-0.00713893167769093,-0.9135787589743062,0.9980743323734754,-0.060426059516013965,0.4200100561045557
0.05422884728021226,-1.2229575235613948,-1.2180224158992985,1.3686988407360177,-0.3147566950904311
0.014479263182479513,-1.6045468040811612,-1.3676951453618513,-0.44302642651262086,-0.3147566950904311
0.024242318925782293,0.7763091050216908,1.2558875679398624,-0.26860567097005006,-0.3147566950904311
0.014479263182479513,0.5498391862860043,0.2661668490330331,1.3068076048983313,-0.3147566950904311
-0.005046848304126048,0.548509609392482,-0.09195062407893918,-1.4557921038565802,-0.23311594495765478
0.03679481916717158,0.6250399955233075,1.3961567751325168,0.18151240784948744,0.9098545569012136
0.05422884728021226,0.7763091050216908,0.17213162633404697,-0.26860567097005006,-0.3147566950904311
